,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
3198,0.6088810775565267,0.6395620743820936,0.5812258310421005,0.18422865637253077,0.33317861673995486,0.6587155393109129,0.6372477510333097,0.9167202552931975,0,1
3199,0.7424033548243091,0.84069831889124,0.8275818428464734,0.40243532217076455,0.16913720072931676,0.5526031876507449,0.5286489991085132,0.8634127803590891,1,1
3200,0.6755005407730287,0.8058088008815024,0.9677442799362036,0.17722418328411235,0.3063083417998157,0.6791150690875295,0.6568603614555479,0.699914172751959,1,0
3201,0.7178526858855067,0.8227256635062287,0.8592774026296846,0.22989086276527979,0.20505035041250583,0.7109300172164997,0.6848204878839457,0.8373773019978226,0,0
3202,0.8917468541266632,0.9343965682471049,0.6218711260282792,0.6049169367543157,0.36716442271710314,0.6284573116829287,0.5976173109652324,0.9189921111503591,0,0
3203,0.8613386670835907,0.8950528405769267,0.5995070920279901,0.5761959283978887,0.304752999673559,0.48571743588058597,0.4527109166058787,0.9176939078034096,0,1
3204,0.7839923642887155,0.8486286167797334,0.6945939245021883,0.7249970560590796,0.48851680014878224,0.2953250950319545,0.26963287138342407,0.8908469013209999,1,0
3205,0.5732011064323655,0.6049956447774776,0.5876578935790799,0.8213799272370906,0.43730595374902165,0.38409530544360304,0.367776967339332,0.9148131327573222,0,1
3206,0.5297597122041305,0.607444921035726,0.7837081333515884,0.772896554863832,0.30892969463556336,0.46333002610483404,0.45279196045060416,0.9045264167129232,1,0
3207,0.5768480255569546,0.6160434846980641,0.6374913500571728,0.5079790214532875,0.15933423260828863,0.6107180557595836,0.5924305049031509,0.9189921111503591,0,0
3208,0.6085849199043567,0.6704416619368156,0.7073959036882215,0.5171325644391074,0.40619958314757504,0.46952887611451943,0.45157630277980426,0.8975901846798308,0,0
3209,0.5326516987401532,0.5191449474905705,0.4298109409287539,0.7357305200801023,0.48870245706505716,0.566759593828049,0.5486668287543544,0.9189921111503591,0,0
3210,0.5282093339576039,0.569939862541707,0.622987212695251,0.7817328715739071,0.49579654628318676,0.5110141465232602,0.49026945316546816,0.8953516766611646,0,1
3211,0.45662349368029875,0.47428271016368406,0.5594468477203005,0.8419548158284229,0.30760023887968935,0.75833825471377,0.7427668368587425,0.9030379851309364,1,0
3212,0.5897076710698262,0.5621893228128942,0.4308237705979651,0.6712404221246632,0.44012263005655466,0.5349582964942626,0.5108193532701198,0.9189921111503591,0,1
3213,0.5855397634988674,0.6272428131190304,0.6420724995754697,0.7627174923882685,0.4546916538079102,0.29203505607999464,0.2763595104951829,0.9106341543642852,1,0
3214,0.47090683039315157,0.4620770652759059,0.44392135675509636,0.9003535002531776,0.5007467667752147,0.564547811738804,0.5543398978847555,0.9112028910686628,0,0
3215,0.5135247169664957,0.5585373678930137,0.6384223984487456,0.4577663114343836,0.15318240085352355,0.5855044192339114,0.5695761406921158,0.9154220519462485,0,1
3216,0.5111122327404408,0.6024195940222435,0.8287688644677894,0.45106306351418096,0.2372108161578032,0.5150579049135737,0.5013372234378792,0.8667650219275029,1,0
3217,0.4827822719895149,0.5416215127041278,0.6921589887245448,0.9059213397442534,0.39610204994280646,0.667682576714674,0.6553205284058639,0.8790723582316657,0,0
3218,0.47503862985396605,0.49835315081338466,0.5699211421254994,0.8109594975745943,0.2923958507501507,0.6542609292176421,0.6382202771699487,0.9189921111503591,0,0
3219,0.4896159897494236,0.5346292363508635,0.6403159495694455,0.3490107870291622,0.2892674586176422,0.5622145428757226,0.5468028203257908,0.9189921111503591,0,1
3220,0.47859985461576976,0.5765772398305736,0.8617753878582443,0.18345459029095512,0.4410144031088413,0.4233163959064147,0.4090282843018077,0.7082490563603895,1,1
3221,0.4862893274548096,0.604104026746668,0.9490708282957921,0.5954516959581182,0.20645417301210908,0.327194981245834,0.3149363805818957,0.7855987028472544,1,0
3222,0.5117269599752153,0.6033061375614144,0.8284929340031845,0.6885439881693134,0.28632163826573737,0.3882887395807004,0.3790420617554042,0.908450863784278,0,0
3223,0.49454072330901006,0.5353888429741985,0.6781439424496637,0.634755801385218,0.198549084206418,0.573338963151221,0.5599319231704354,0.9189921111503591,0,1
3224,0.6190016649998699,0.7242752553402529,0.8715509393745394,0.5934864021372417,0.2463185451284665,0.4286568417537724,0.4120269065564414,0.8326047921817967,1,1
3225,0.5540339442053142,0.6734035233063189,0.9428295309291568,0.3921363129595696,0.19320079301257204,0.4274060087445612,0.4086230650782136,0.5960510465632329,1,1
3226,0.5563621798853127,0.678946598665791,0.9577519339916973,0.45909421547389645,0.23690051330422232,0.2858296414044065,0.2729556690169397,0.5849903540472244,1,1
3227,0.4972387011690458,0.585257801630376,0.8200532458304045,0.8447430220809811,0.42730966902075707,0.46805260374044977,0.46600210713996104,0.8842612136824295,1,0
3228,0.49630114842759515,0.5403599963789837,0.6437328584534882,0.41433202224623356,0.23274336248604277,0.8042644954135859,0.7863943593484126,0.9043932968254622,0,0
3229,0.6029851390000837,0.6439444202859501,0.6200404835826859,0.4886266862997776,0.3986047636488133,0.6089580422107074,0.586433260393879,0.9095801368849762,0,1
3230,0.6298186231388558,0.6812917459332606,0.6673540981301324,0.5700838986946913,0.6074632453361928,0.32391829522452203,0.3054542507496507,0.892378942537897,1,0
3231,0.5548375532731904,0.5777709971377173,0.5634450435159452,0.7644627009917361,0.572456466434826,0.4840149398550248,0.4666504578977248,0.9174221908238156,0,0
3232,0.4867376575407663,0.4932891066578171,0.5022691529161871,0.7864407801037963,0.31319965843133196,0.7036448857970937,0.6900883377907437,0.9189921111503591,0,1
3233,0.44452211848046014,0.5419006843691143,0.865061385298366,0.34266954425556,0.2644257077580193,0.5702486459601779,0.5521517140773164,0.7439750673394064,1,0
3234,0.4116224718374215,0.4149125356849994,0.5018457291414331,0.784852826713811,0.669079381981147,0.528999126658548,0.523219061512273,0.8981254624650483,0,0
3235,0.4179362328112501,0.4569156356558084,0.622821047022384,0.6208826285713542,0.23624121197162357,0.732008016472148,0.7206418672501833,0.8865370274766247,0,0
3236,0.4550760032455369,0.470111366099643,0.5482679761539118,0.4950491103418974,0.14880265186801173,0.7147118582943676,0.6996515114677053,0.9176939078034096,0,0
3237,0.4141670480009599,0.5063690273600484,0.8456670374844696,0.7347412939031382,0.28239750949465364,0.6018047639482653,0.5890266634249032,0.6427863670534104,0,1
3238,0.33711080740363375,0.3963223996251527,0.7125351085914744,0.7119662070822325,0.25682115305983644,0.8242415592172982,0.8180565686036088,0.6753646013932681,1,1
3239,0.35600350632309824,0.43325096777498334,0.7893566955441299,0.34240523585995386,0.30385190758385805,0.7087713944044428,0.6969770645919446,0.6417623695841337,1,1
3240,0.386345835052319,0.49200837456033353,0.9122656167773912,0.593971188408341,0.3670734149459757,0.3812879323604405,0.3735310803144452,0.5187088118914328,1,0
3241,0.43836310655010785,0.4801629372600757,0.6276865836941773,0.8264495890232436,0.3988720629765909,0.6223947791647464,0.6143123429775491,0.9141854721758945,0,0
3242,0.3972734713412559,0.48754468027032966,0.8425984543268515,0.4693725992610811,0.1194372145510016,0.6901407285795037,0.6771213226355477,0.6993083723292064,0,0
3243,0.4218771751184439,0.4908165979194686,0.7545588025477606,0.47039438076886747,0.14805183775620967,0.5658835546475964,0.5528000648350758,0.8376627624243308,0,0
3244,0.388709629593688,0.4554171560886833,0.7421547450748293,0.7107145627573451,0.28465855988994015,0.5078425474904812,0.4993921711645945,0.7238895126072351,0,0
3245,0.32970785123918406,0.36771804133577557,0.6219706697553595,0.8137955577705359,0.6014753054562922,0.5847612663760645,0.5807601912634736,0.6181995445147087,0,0
3246,0.1829179501954622,0.22286399304944965,0.6443528362561198,0.5828554217838452,0.24814865452598392,0.8789482988921138,0.8777858821622548,0.7731146238078416,0,0
3247,0.2790334913870177,0.2532241980445589,0.41667686774006113,0.5009640587009404,0.26459213745968924,0.7489679228488951,0.7351811329929491,0.9189921111503591,0,1
3248,0.4433305508456939,0.48501134217275504,0.6307538309532885,0.5290005011971408,0.34354506211666413,0.4184937433641298,0.40432774130804794,0.9037382218237039,1,0
3249,0.5104348943984212,0.5902363365975757,0.7757799956169508,0.556905743947507,0.21405197348890273,0.40145996325767036,0.3901450684820542,0.9189921111503591,0,1
3250,0.4978571767406181,0.5988734198655596,0.8697367291087376,0.3407391768236862,0.2890654991255435,0.23849550392712707,0.2231137045141481,0.7934554379724849,1,1
3251,0.4078421737753599,0.5030972141569248,0.8568458118946034,0.7877878392818034,0.5925294012172134,0.17429216423895247,0.16508631169463248,0.4180222722117904,1,1
3252,0.39824078516359823,0.49812161190281773,0.8817672761155401,0.8718636196608571,0.6076707407327365,0.291595109010863,0.2877056487559717,0.24287158051728872,1,0
3253,0.405187046098377,0.49071510808670143,0.813728051029271,0.774951973808973,0.37889738292454916,0.5134927494478819,0.5052273279844398,0.896329189865043,0,0
3254,0.40355488837086245,0.4812944636098544,0.7779105027472173,0.06386569173068075,0.0,0.5463467142757811,0.538131128940756,0.8145149635328248,0,1
3255,0.4280658056829242,0.5226319754140694,0.8529113526045561,0.20264656180589563,0.2899729649813182,0.5705169128623958,0.5553787326216254,0.7775774775981844,1,1
3256,0.578612164652583,0.6581626981073512,0.770952104295182,0.497898486793271,0.40457838315971406,0.22971302681756267,0.21387470621606178,0.904711874333916,1,1
3257,0.4401974488703379,0.530788448640004,0.8313594336966761,0.8998631628920103,0.5428712469246875,0.31656608061100683,0.3011589269794961,0.6596956937662248,1,0
3258,0.33538937904400445,0.3970235749697697,0.7237763855635692,0.7916902466531547,0.24330545961138245,0.5699165533336701,0.5626874138909171,0.7952662358976921,0,0
3259,0.32132640496906173,0.3812471297158864,0.7215247582641645,0.646870039117798,0.19588495346226423,0.5645692178751769,0.558148958586595,0.9069837301910773,0,0
3260,0.3909241920838516,0.46687142660662084,0.7771224774973394,0.7124141371676906,0.4703207542128487,0.5561891751317593,0.5480184779966016,0.6548933477515585,0,1
3261,0.3077518188753301,0.3684798953159846,0.7195368441308055,0.7999134865764561,0.25747048098282604,0.7739306501623102,0.7699165248399432,0.6585984838192538,1,0
3262,0.3173043366481668,0.3681620645726542,0.6832099437421513,0.6135135474380478,0.2983241538412542,0.8191111907755125,0.8123834994732165,0.7429739932885905,0,0
3263,0.33413962576889067,0.3754526945763428,0.6347988587626231,0.7245423890168534,0.31976928190959975,0.7360323701075597,0.7236404895048237,0.8917298408644222,0,0
3264,0.3731828094379345,0.43313787497746453,0.7036497655607358,0.5661595039859654,0.2193846702256606,0.6392907926844442,0.6291433665613088,0.8199542533091054,0,0
3265,0.36323465664303634,0.42465322247789355,0.7213486139738672,0.6622560107848886,0.33716184283415124,0.5406068605623369,0.5310803144501196,0.6077717075027769,0,0
3266,0.3816249649481898,0.45990462029792584,0.7847837862995151,0.44669403408826447,0.24424850100632756,0.5894547376333955,0.5810033227976389,0.6410112186806517,0,0
3267,0.4241969369701727,0.4879259500040499,0.722680480495403,0.4180955144930326,0.20257931662682827,0.668575131311533,0.6601021152443491,0.6222622651267536,0,0
3268,0.4734137648974659,0.5362360965156109,0.7153282537661942,0.55509465819723,0.17101423600882185,0.6721564592134893,0.6564551422319495,0.7133891560772521,0,0
3269,0.46336056816660437,0.5526015667565717,0.8225203745919138,0.3248878359448785,0.21867794632958776,0.662705953883705,0.6482697139152231,0.7764959230205859,0,0
3270,0.43762630142697595,0.5423855173806997,0.897436083532693,0.32369850454400567,0.16293239288531017,0.529981800102552,0.5151146770402789,0.7177421051524266,0,0
3271,0.42058376787506596,0.4843032107235286,0.7204297878391718,0.8343785511592486,0.5504920758519232,0.42371584654259636,0.41453926574276667,0.7486059362673102,0,0
3272,0.30731685502543604,0.3332435868921046,0.5752978981955456,0.744022798027924,0.32118303618859,0.6295695644796927,0.6224977712942688,0.8812615259775567,0,0
3273,0.396023768255021,0.384363464580851,0.46581986655959834,0.5204877180187594,0.1740591372902055,0.5384557275882221,0.5287300429532431,0.9189921111503591,0,1
3274,0.47034044889402876,0.5172361923857798,0.6497056116452247,0.25454349610288063,0.1173968451351669,0.4269748000514606,0.4122700380906067,0.8245784356632577,1,1
3275,0.5282413510010817,0.6435386475170745,0.929840545011157,0.5236242134507932,0.26878209476102394,0.03613626541996532,0.02293540805575388,0.7023211662070259,1,0
3276,0.389305839191172,0.46143546692135456,0.7571710338855733,0.845278177694441,0.635485727735314,0.31845486586642113,0.3203663181781359,0.8285364564477328,0,0
3277,0.3894730811594563,0.450699756523212,0.7084579756651885,0.4457082601750283,0.13375478964829904,0.5686561692658321,0.5584731339654813,0.911964612906305,0,1
3278,0.40398697197460764,0.4969066902372754,0.849688232007194,0.7449340654317231,0.3475367970929052,0.5540213601592728,0.546073425723317,0.6771775175693414,1,0
3279,0.37757205503471397,0.4372880379409603,0.7156342186860296,0.7397030076237815,0.15832078493116872,0.7233597373259946,0.7146446227409027,0.8196249577717107,0,0
3280,0.4020692975534911,0.44571630723484185,0.6368049465132353,0.7592153653204441,0.27781125167429416,0.7938627814969477,0.7989302212496944,0.9122037405763668,0,0
3281,0.38641385265514927,0.4230254939993184,0.6111326151876342,0.3962695676827763,0.467259066992341,0.6907350395603579,0.7868546883864186,0.9144916728809348,0,1
3282,0.5990506445697015,0.67245401502715,0.7379046045449666,0.6013280649752955,0.45515792371810565,0.3964458268041335,0.3799335440473289,0.9082332509125162,1,0
3283,0.38936955938554446,0.4454566126627614,0.68708016168763,0.7753794503516594,0.4936883320262426,0.5928023112734035,0.5837588135181139,0.8615799780871403,0,0
3284,0.33918070926447563,0.4373210085684501,0.8864539502756049,0.1980907140592263,0.020186135321501972,0.6171743915307677,0.6091255369154787,0.6154528599129288,0,1
3285,0.41289265198627406,0.5149612679343555,0.8935150629271772,0.20714537955042223,0.16393487451535302,0.5085292776981098,0.48853229597212305,0.8073798042289289,1,0
3286,0.4367660964214334,0.49881086249667633,0.7055006605410882,0.8919688400994708,0.5881592569443893,0.4792673902686703,0.47645676310884727,0.9039788194471524,0,0
3287,0.3550545863556854,0.4224174928559003,0.7437264198733005,0.5101529062682774,0.16661311291557235,0.6407808649749214,0.6319799011265115,0.8197763156066413,0,0
3288,0.40692694371822963,0.4656803274635214,0.7027887574267919,0.7255576637723048,0.436145469238915,0.4722193841624677,0.4634087041089236,0.8366578151749853,0,0
3289,0.4670424372794641,0.4652245634895203,0.48741893107059425,0.6495329386467088,0.40483106358154863,0.3763062152336107,0.3634005997244564,0.9189921111503591,0,0
3290,0.41548620601969805,0.5083822829266907,0.8474565616792105,0.6254658798711966,0.22834644880703847,0.3127938770295889,0.3044817246130161,0.7143230051829585,0,0
3291,0.4124395467869757,0.43800337844405435,0.5707653765454256,0.7865808240183396,0.5383093910363087,0.5957293261380158,0.5929167679714726,0.8281323472833753,0,0
3292,0.33077793037149317,0.3213378833596366,0.4518611716555711,0.3271854986277749,0.4918548760336931,0.6921175800770477,0.6776075857038739,0.877408908018294,0,1
3293,0.5047231375466642,0.5963086067388669,0.8330655397379295,0.3749574475598151,0.3144510152843354,0.30908167986825896,0.29613420860685663,0.7574585232656584,1,1
3294,0.382814389903893,0.4490144283002627,0.7329942679095449,0.8622455671800808,0.6530880876569864,0.3143172990539261,0.3065078207310152,0.627641260910828,1,0
3295,0.2810086519055685,0.33893757198956287,0.706854455229376,0.9040340572357664,0.6805259913515435,0.5075561142976512,0.506442985655233,0.38906550492562497,0,0
3296,0.19014777528385668,0.2033541090945121,0.5267499553705699,0.8528374750162567,0.2986407550450441,0.7643597335674751,0.7647297187778639,0.9026495386371803,0,0
3297,0.26045034196614786,0.27602909139567494,0.5326441573435837,0.3016774897586983,0.15099252636076763,0.8692066820636281,0.8640894724045718,0.9093788332014302,0,0
3298,0.22870910244855922,0.2523304158923156,0.5677731603632585,0.25755665206641215,0.31026343895839187,0.8256325447335868,0.8198395331874536,0.8553430556256413,0,0
